datetime,open,close,high,low,volume,EMA,MIDPOINT,AROONOSC,CCI,RSI,UPPER_BBAND,MIDDLE_BBAND,LOWER_BBAND
2017-10-05 17:54:00,464.08,464.09,464.09,464.08,544.0,463.43648700387473,463.65999999999997,92.85714285714286,174.73494316123808,64.24931758401667,464.15474668502674,463.8580200000007,463.56129331497465
2017-10-05 17:55:00,464.3,464.05,464.305,464.05,532.0,463.4760684874957,463.7,100.0,150.72046645783354,63.08747962979423,464.1912097462995,463.9340200000007,463.67683025370195
2017-10-05 17:57:00,464.04,464.04,464.04,464.04,220.0,463.51245116572176,463.7,71.42857142857143,100.60313115724675,62.78182171518214,464.21978186244047,463.9760200000007,463.7322581375609
2017-10-05 17:58:00,464.1,464.1,464.1,463.99,2169.0,463.5503575421268,463.70500000000004,71.42857142857143,90.4585548071856,63.911607079953725,464.2659720061712,464.0060200000007,463.74606799383025
2017-10-05 17:59:00,463.98,463.81,463.98,463.81,1128.0,463.56710866844116,463.70500000000004,71.42857142857143,30.4789834996898,55.19110737834288,464.23094130396976,464.01800000000077,463.8050586960318
2017-10-05 18:00:00,463.96,463.965,463.97,463.93,2281.0,463.5927790769288,463.7325,71.42857142857143,49.62228073474364,58.45404494459233,464.19534623563726,463.99300000000073,463.7906537643642
2017-10-05 18:01:00,463.95,463.965,463.965,463.95,943.0,463.6167933300302,463.7325,57.142857142857146,44.390364149033964,58.45404494459233,464.1704633616061,463.97600000000074,463.7815366383954
2017-10-05 18:02:00,463.96,464.16,464.16,463.96,1917.0,463.6518389216412,463.86,57.142857142857146,86.24691509108402,62.44423386792474,464.24355697294334,464.00000000000074,463.75644302705814
2017-10-05 18:04:00,464.24,464.26,464.26,464.24,619.0,463.691075120245,463.9246,50.0,138.41032345535442,64.3359064701309,464.3502828917744,464.0320000000007,463.71371710822706
2017-10-05 18:05:00,464.31,464.31,464.45,464.3,1779.0,463.7310057576485,463.99,100.0,158.8467413441739,65.27765105753926,464.42131643453416,464.1320000000007,463.8426835654672
2017-10-05 18:07:00,464.44,464.67,464.67,464.44,3738.0,463.79158603134863,464.21005,100.0,218.53846564455998,71.1787391577971,464.7349783535443,464.2730000000007,463.8110216464571
2017-10-05 18:08:00,464.55,464.55,464.55,464.55,606.0,463.84051596481,464.21005,85.71428571428572,155.7284459492262,67.08596215264483,464.76968407816355,464.39000000000067,464.0103159218378
2017-10-05 18:09:00,464.51,464.8,464.81,464.39,3481.0,463.9024181606287,464.27504999999996,100.0,148.78686399479975,70.84689864953766,464.9312602076902,464.51800000000065,464.10473979231114
2017-10-05 18:10:00,464.48,464.4,464.49,464.4,409.0,463.9345202147817,464.305,92.85714285714286,64.31808817466046,59.19258260568223,464.90031059755756,464.5460000000006,464.19168940244367
2017-10-05 18:11:00,464.51,464.55,464.55,464.345,1449.0,463.97422858802156,464.305,57.142857142857146,68.46379816827833,61.734652900808776,464.8619104314315,464.5940000000007,464.32608956856984
2017-10-05 18:16:00,464.255,464.255,464.255,464.255,327.0,463.99234287266535,464.305,57.142857142857146,0.17930787157870984,54.53898754887982,464.8736789203202,464.5110000000007,464.14832107968124
2017-10-05 18:17:00,464.16,464.16,464.185,463.8804,7900.0,464.0031594615256,464.305,57.142857142857146,-55.318109457062576,52.420014860116495,464.88526540775047,464.43300000000073,463.980734592251
2017-10-05 18:18:00,464.02,464.02,464.02,464.02,349.0,464.0042459478788,464.305,57.142857142857146,-70.24908079031485,49.37549465298506,464.64565159549466,464.2770000000008,463.9083484045069
2017-10-05 18:19:00,464.105,464.02,464.105,464.02,739.0,464.00526233833824,464.3825,57.142857142857146,-69.15405851218743,49.37549465298506,464.5928366994158,464.20100000000076,463.80916330058574
2017-10-05 18:20:00,463.98,464.21,464.21,463.95,3670.0,464.0184712197358,464.3825,-28.571428571428573,-51.751472296405105,53.61570689488325,464.32707214929064,464.1330000000007,463.9389278507108
2017-10-05 18:21:00,464.495,464.42,464.495,464.42,812.0,464.0443763023335,464.40999999999997,-28.571428571428573,46.3010920305919,57.820799140118375,464.46145896339834,464.16600000000074,463.87054103660313
2017-10-05 18:22:00,464.49,464.4,464.49,464.22,1009.0,464.0673197666991,464.40999999999997,-28.571428571428573,14.019023613552578,57.28812139809729,464.5630787867281,464.2140000000007,463.86492121327325
2017-10-05 18:23:00,464.86,464.56,464.86,464.3766,1645.0,464.09910558820235,464.40999999999997,42.85714285714286,88.38270043140449,60.42887273268063,464.6973185305519,464.3220000000007,463.94668146944946
2017-10-05 18:24:00,464.55,464.3427,464.55,464.3427,694.0,464.1148213567054,464.40999999999997,42.85714285714286,18.00569337328369,54.560866512484864,464.61365658882914,464.3865400000007,464.15942341117227
2017-10-05 18:26:00,464.4086,464.41,464.41,464.4086,354.0,464.13386514014377,464.40999999999997,42.85714285714286,23.11691885169585,55.98638589087051,464.57037721770257,464.42654000000067,464.28270278229877
2017-10-05 18:27:00,464.3638,464.3638,464.3638,464.3638,376.0,464.1486996472313,464.40999999999997,42.85714285714286,11.35839883824982,54.71733334955498,464.5679388666841,464.4153000000007,464.2626611333173
2017-10-05 18:28:00,464.3972,464.3972,464.3972,464.3972,568.0,464.16473192805506,464.28999999999996,42.85714285714286,35.562721857161804,55.502606798899535,464.5676196435655,464.4147400000006,464.26186035643576
2017-10-05 18:29:00,464.45,464.45,464.45,464.45,681.0,464.18313631979345,464.28999999999996,42.85714285714286,57.784995263491254,56.778632901449825,464.46724117862277,464.3927400000006,464.3182388213784
2017-10-05 18:30:00,464.4,464.55,464.55,464.26,1621.0,464.2068049443229,464.28999999999996,42.85714285714286,60.70269312648347,59.166927049580096,464.56248119095716,464.4342000000006,464.30591880904404
2017-10-05 18:31:00,464.56,464.56,464.56,464.56,214.0,464.2295917221085,464.28999999999996,42.85714285714286,95.783234894288,59.408478322571554,464.6224658012185,464.46420000000063,464.3059341987828
2017-10-05 18:33:00,464.56,464.528,464.56,464.528,514.0,464.2488438690693,464.28999999999996,42.85714285714286,84.45840089211292,58.22157357561155,464.6232399437838,464.49704000000054,464.3708400562173
2017-10-05 18:34:00,464.58,464.6,464.6,464.58,625.0,464.27149910332287,464.31,21.42857142857143,111.8878540695723,60.15067731900396,464.6368580481256,464.53760000000057,464.43834195187554
2017-10-05 18:35:00,464.615,464.52,464.64,464.4598,1499.0,464.2875314192375,464.405,21.42857142857143,71.65512947293695,57.00126052414137,464.60796453032975,464.5516000000005,464.4952354696713
2017-10-05 18:36:00,464.5,464.675,464.675,464.415,1711.0,464.3125293921899,464.50885,21.42857142857143,93.76935485775523,61.23615734573151,464.6899885363709,464.5766000000005,464.4632114636301
2017-10-05 18:38:00,464.59,464.685,464.685,464.59,638.0,464.3365597539841,464.51385,7.142857142857143,121.55014975535886,61.49961159365227,464.7413746760156,464.60160000000053,464.46182532398547
2017-10-05 18:42:00,464.6,464.3825,464.6,464.3825,273.0,464.3395236408238,464.51385,7.142857142857143,-37.88262551291934,50.35150942851037,464.79659819296944,464.5725000000005,464.34840180703156
2017-10-05 18:43:00,464.48,464.72,464.745,464.48,2165.0,464.36407050270617,464.53135,-42.85714285714286,113.66706172284499,59.23106140249045,464.8508933958997,464.59650000000056,464.34210660410145
2017-10-05 18:44:00,464.436,464.5,464.5,464.436,352.0,464.37284014769284,464.54190000000006,57.142857142857146,-25.612187923737952,52.62407968692524,464.8521536151519,464.59250000000054,464.3328463848492
2017-10-05 18:46:00,464.75,464.85,464.85,464.64,1643.0,464.4036246542933,464.6069,71.42857142857143,184.99131984691746,60.22540622694675,464.95934333595784,464.6275000000006,464.2956566640434
2017-10-05 18:47:00,464.8252,464.98,465.0,464.8252,1549.0,464.44081016046795,464.68125,78.57142857142857,226.32383504231353,62.62414449347751,465.1257675718007,464.6865000000006,464.2472324282005
2017-10-05 18:50:00,464.88,464.89,464.89,464.88,988.0,464.46979015011516,464.68125,78.57142857142857,151.79589937565763,59.929499234412106,465.1210825714064,464.78800000000064,464.45491742859485
2017-10-05 18:51:00,464.88,464.9,464.9,464.88,515.0,464.49754562430127,464.68125,78.57142857142857,124.48930545543595,60.13475548904034,465.15880740627864,464.82400000000064,464.48919259372263
2017-10-05 18:52:00,464.89,464.93,464.93,464.73,3138.0,464.52544590660443,464.68125,78.57142857142857,89.42358860629191,60.78375383237764,464.99671793078187,464.9100000000006,464.8232820692193
2017-10-05 18:53:00,464.7591,464.79,464.9,464.31,2955.0,464.54251391262994,464.68125,-28.571428571428573,-6.51710782215431,56.18675326240896,465.0228358905585,464.8980000000006,464.7731641094427
2017-10-05 18:54:00,464.78,464.78,464.79,464.4,881.0,464.5578355956861,464.68125,-28.571428571428573,-16.205388395600398,55.86177194461715,464.9802456531092,464.8580000000005,464.73575434689184
2017-10-05 18:55:00,464.3652,464.3652,464.3652,464.3652,286.0,464.5454074927386,464.6726,-28.571428571428573,-143.61750543425347,44.392045789730844,465.15842853582245,464.7530400000006,464.3476514641788
2017-10-05 18:56:00,464.063,464.42,464.54,464.063,1130.0,464.53731668675545,464.6726,-50.0,-137.31411899919252,45.970372156972694,465.10305635053277,464.6570400000006,464.2110236494685
2017-10-05 18:57:00,464.54,464.55,464.59,464.54,996.0,464.5381349650293,464.6726,-50.0,-41.074723012174815,49.62326857153522,464.93514013436646,464.5810400000006,464.22693986563473
2017-10-05 18:58:00,464.52,464.6,464.865,464.35,1760.0,464.54212625760806,464.6726,-50.0,-19.89150811694239,50.995577816473634,464.8345311064462,464.5430400000006,464.25154889355497
2017-10-05 18:59:00,464.6,464.4,464.6,464.205,2003.0,464.5329568216333,464.6726,-50.0,-101.03618869544783,45.63993400501361,464.64955406880654,464.46704000000057,464.2845259311946
2017-10-05 19:00:00,463.95,464.03,464.03,463.95,308.0,464.5005079944312,464.505,-78.57142857142857,-190.79056511017703,37.74279716428251,464.79979994965737,464.40000000000055,464.0002000503437
2017-10-05 19:01:00,463.94,464.06,464.06,463.94,2316.0,464.47208812382274,464.505,-85.71428571428572,-148.50145050554977,38.6694261853932,464.8088991576492,464.32800000000054,463.8471008423519
2017-10-05 19:02:00,463.935,464.47,464.47,463.8991,2401.0,464.4719534061568,464.505,-92.85714285714286,-66.18785693935159,49.690284940363284,464.7669109802768,464.3120000000005,463.85708901972424
2017-10-05 19:03:00,464.56,464.925,464.925,464.55,1799.0,464.5011822186628,464.48,-92.85714285714286,74.07111754839084,58.58459970936536,465.0283862140619,464.3770000000006,463.72561378593923
2017-10-05 19:04:00,464.99,465.0,465.0,464.985,1888.0,464.5333640110071,464.515,14.285714285714286,121.17197268441987,59.84479270035044,465.31966882759394,464.4970000000006,463.6743311724072
2017-10-05 19:05:00,465.0,464.8995,465.0,464.8995,554.0,464.55698568771635,464.515,21.42857142857143,103.21237206525596,57.32753350998616,465.3857097367617,464.67090000000064,463.95609026323956
2017-10-05 19:06:00,464.99,465.0,465.1,464.99,1770.0,464.5855672562508,464.515,28.571428571428573,120.49871625828851,59.17677472856907,465.2559684571412,464.85890000000063,464.46183154286007
2017-10-05 19:07:00,465.0,465.04,465.18,465.0,1294.0,464.614885497783,464.53499999999997,35.714285714285715,112.60872963887901,59.92123034881087,465.0774110503896,464.97290000000066,464.8683889496117
2017-10-05 19:08:00,465.07,465.07,465.07,465.07,247.0,464.64424772373246,464.54999999999995,35.714285714285715,95.56287076088954,60.50298745131318,465.1170770791776,465.00190000000066,464.88672292082373
2017-10-05 19:10:00,465.09,465.335,465.35,465.09,1542.0,464.6888123867175,464.6825,50.0,111.08446881167816,65.29510391390049,465.3588506159917,465.06890000000067,464.77894938400965
2017-10-05 19:11:00,465.33,465.16,465.61,465.16,3312.0,464.7192115875744,464.6825,57.142857142857146,104.11565093777818,60.10857936248375,465.3595288236333,465.12100000000066,464.882471176368
2017-10-05 19:12:00,465.18,465.23,465.305,465.1775,1931.0,464.75216567869865,464.6825,57.142857142857146,80.10647741648985,61.42838012076945,465.38199767370804,465.16700000000066,464.95200232629327
2017-10-05 19:13:00,465.61,465.25,465.61,465.21,2858.0,464.7842840220084,464.6825,71.42857142857143,89.24968190408529,61.81708021395536,465.3872582387944,465.20900000000063,465.03074176120685
2017-10-05 19:14:00,465.275,465.26,465.275,465.25,1970.0,464.81497537542725,464.6825,71.42857142857143,66.99348952144499,62.02315286622021,465.35935657301997,465.24700000000064,465.1346434269813
2017-10-05 19:15:00,465.27,465.3,465.35,465.25,1357.0,464.84626728669,464.6975,71.42857142857143,73.22639454783116,62.8859996173555,465.332086912091,465.2400000000007,465.1479130879104
2017-10-05 19:17:00,465.281,465.45,465.45,465.281,982.0,464.88521778432295,464.96000000000004,71.42857142857143,95.62486758072922,66.00519952535167,465.45669467365195,465.2980000000007,465.1393053263494
2017-10-05 19:18:00,465.49,465.18,465.49,464.99,5794.0,464.904235991786,465.17475,71.42857142857143,26.483535437615313,56.75837560787783,465.46751044398724,465.28800000000064,465.10848955601404
2017-10-05 19:19:00,465.22,465.2,465.22,465.045,987.0,464.923317540703,465.17475,64.28571428571429,-16.5279671945434,57.23627979295895,465.46999999915187,465.2780000000006,465.0860000008493
2017-10-05 19:20:00,465.22,465.11,465.22,465.055,1038.0,464.9353615703351,465.17475,50.0,-39.81688003498802,54.326578641810386,465.4837625916233,465.2480000000006,465.0122374083779
2017-10-05 19:21:00,465.18,464.96,465.18,464.96,1586.0,464.9369511464425,465.205,50.0,-109.02125039854872,49.78402152606944,465.49824518804206,465.1800000000006,464.8617548119591
2017-10-05 19:22:00,465.15,464.96,465.15,464.96,2879.0,464.93843816925266,465.205,-57.142857142857146,-114.57301269649209,49.78402152606944,465.28999999994784,465.0820000000005,464.8740000000532
2017-10-05 19:23:00,465.045,465.0352,465.14,465.0,1398.0,464.94468086801055,465.205,-57.142857142857146,-90.27694010480258,52.11216220027163,465.2373719437253,465.0530400000005,464.86870805627575
2017-10-05 19:24:00,465.14,465.215,465.215,465.01,2293.0,464.96212081200986,465.205,-57.142857142857146,-40.048874574445264,57.219238327026346,465.2500742892922,465.0560400000005,464.86200571070884
2017-10-05 19:25:00,465.215,465.155,465.215,465.11,1141.0,464.97456463058984,465.205,-57.142857142857146,-26.41411814159717,55.107200471090046,465.27199513015347,465.0650400000004,464.85808486984735
2017-10-05 19:26:00,465.12,465.1,465.19,464.97,4556.0,464.9826572350679,465.205,-57.142857142857146,-66.87717955253359,53.16979408620938,465.27149298013063,465.09304000000037,464.9145870198701
2017-10-05 19:27:00,465.08,464.925,465.09,464.81,4080.0,464.97893741345064,465.1875,-92.85714285714286,-142.11024382746257,47.45319331445522,465.2862391661217,465.0860400000004,464.8858408338792
2017-10-05 19:28:00,464.81,465.0,465.0,464.8,1220.0,464.98029629000223,465.1875,-100.0,-129.21458168445508,49.93743519412532,465.2881315383023,465.07900000000046,464.8698684616986
2017-10-05 19:29:00,464.99,464.99,465.16,464.82,2154.0,464.98092233580854,465.1875,-71.42857142857143,-79.3541801985433,49.60072289805642,465.19885144917293,465.03400000000045,464.86914855082796
2017-10-05 19:30:00,464.99,464.99,464.99,464.99,480.0,464.9815079915628,465.1875,-71.42857142857143,-70.35468729815764,49.60072289805642,465.1134988887823,465.0010000000005,464.88850111121866
2017-10-05 19:31:00,465.0,464.83,465.0,464.83,1970.0,464.97173328242974,465.0225,-71.42857142857143,-134.86638618324915,44.0848814963632,465.07562348202924,464.94700000000046,464.81837651797167
2017-10-05 19:32:00,464.93,464.68,464.93,464.68,1024.0,464.9529117803375,464.9475,-100.0,-193.41221732373148,39.63490658068982,465.1501586801775,464.8980000000005,464.64584131982343
2017-10-05 19:33:00,464.66,464.48,464.67,464.48,1883.0,464.92240134289636,464.84749999999997,-92.85714285714286,-247.3336046037515,34.61742219217368,465.1835843936941,464.7940000000005,464.4044156063069
2017-10-05 19:34:00,464.48,464.52,464.52,464.41,661.0,464.8964399659353,464.84749999999997,-100.0,-199.3327402134271,36.35283163747601,465.08178527949104,464.70000000000056,464.31821472051007
2017-10-05 19:35:00,464.52,464.39,464.53,464.38,2652.0,464.86376641974596,464.8025,-71.42857142857143,-159.38907843730473,33.262774997737175,464.8926659554291,464.58000000000055,464.267334044572
2017-10-05 19:36:00,464.445,464.41,464.53,464.4,5214.0,464.8344911668591,464.8025,-71.42857142857143,-119.34316958156893,34.189592237078145,464.702533289744,464.49600000000055,464.2894667102571
2017-10-05 19:37:00,464.43,464.4057,464.47,464.36,5366.0,464.8068272206101,464.8025,-85.71428571428572,-105.29887779375616,34.08000782345815,464.54141957643964,464.44114000000053,464.3408604235614
