datetime,open,close,high,low,volume,EMA,MIDPOINT,AROONOSC,CCI,RSI,UPPER_BBAND,MIDDLE_BBAND,LOWER_BBAND
2015-12-02 06:00:00,360.7,358.92,363.41,356.13,1081150.0,350.04218682922914,353.485,71.42857142857143,35.67964727042769,58.04668171240842,364.5427112637926,360.6760000000006,356.8092887362086
2015-12-03 06:00:00,359.08,352.0,360.615,350.105,890944.0,350.16849735637567,353.485,71.42857142857143,-53.98383514762334,50.50816720304561,366.9067862320524,358.95200000000057,350.9972137679487
2015-12-04 06:00:00,353.91,360.76,361.66,351.68,684546.0,350.8518201075772,357.86,71.42857142857143,-10.064587874332855,57.95257968119386,367.47226223768104,359.4260000000006,351.3797377623202
2015-12-07 06:00:00,359.42,355.47,360.39,353.22,583000.0,351.14976719741094,357.86,64.28571428571429,-76.44849847465541,52.78872173759055,364.9608128714281,357.77600000000064,350.59118712857315
2015-12-08 06:00:00,353.4,348.94,354.9399,346.56,758722.0,351.00720157177153,356.33000000000004,-42.85714285714286,-223.54049634012506,47.1980066158222,363.9013578756932,355.21800000000064,346.5346421243081
2015-12-09 06:00:00,348.04,344.57,353.4897,343.13,663970.0,350.59189824456047,354.145,-50.0,-212.6541706672902,43.85098505501529,363.4021025867115,352.3480000000006,341.29389741328964
2015-12-10 06:00:00,344.25,345.25,349.0395,342.82,659404.0,350.24725964813723,354.145,-57.142857142857146,-168.42329160086334,44.510399730974726,363.4523801129366,350.9980000000006,338.5436198870646
2015-12-11 06:00:00,340.64,322.78,341.86,321.22,1636100.0,348.47517838051544,343.25,-64.28571428571429,-258.24313784318105,31.391287687746622,365.42657318536675,343.4020000000006,321.3774268146345
2015-12-14 06:00:00,322.68,319.6,327.81,314.62,1267866.0,346.6122636462886,341.66,-71.42857142857143,-220.384637282149,30.041774123792948,361.0460495607038,336.22800000000063,311.40995043929746
2015-12-15 06:00:00,324.95,329.54,331.43,322.65,1032479.0,345.5108272820119,341.66,-71.42857142857143,-130.5374915342449,38.885874668258694,353.84743031798115,332.3480000000006,310.84856968202
2015-12-16 06:00:00,331.1,331.0,333.9999,322.16,1142466.0,344.5746448767208,341.66,-71.42857142857143,-100.69006283101238,40.08401785189391,347.3741853428219,329.6340000000006,311.8938146571793
2015-12-17 06:00:00,332.85,330.21,336.35,328.575,1127062.0,343.64789359435173,341.66,-71.42857142857143,-71.54138100595124,39.63126213455565,335.7747581669687,326.6260000000006,317.4772418330325
2015-12-18 06:00:00,326.98,321.47,328.15,321.43,1025183.0,342.21706174955483,340.665,-71.42857142857143,-94.04127115453916,34.9305167189542,336.0003528369285,326.3640000000006,316.7276471630727
2015-12-21 06:00:00,325.63,325.55,328.12,322.48,534462.0,341.1417674431319,340.18,-64.28571428571429,-73.41790585736979,38.592239808447545,334.7040780413738,327.5540000000006,320.4039219586274
2015-12-22 06:00:00,326.0,330.51,331.42,322.47,711685.0,340.45584696292985,340.18,-57.142857142857146,-51.58304147691076,42.80595474804065,335.1512468551078,327.7480000000006,320.34475314489345
2015-12-23 06:00:00,333.81,339.64,340.1699,332.5901,678370.0,340.4032116749989,340.18,-42.85714285714286,6.394340288905417,49.65419473230009,341.62258207059557,329.47600000000057,317.32941792940557
2015-12-24 06:00:00,340.37,337.4,340.87,335.18,240267.0,340.20945608306346,337.535,-42.85714285714286,20.47860458634934,48.131477461172814,344.6642325797706,330.91400000000056,317.1637674202305
2015-12-28 06:00:00,336.94,342.45,342.82,334.88,866044.0,340.35400730351097,334.27,-35.714285714285715,52.56805244592758,51.72571845130304,347.50981290171904,335.1100000000006,322.7101870982821
2015-12-29 06:00:00,344.77,343.6,347.151,341.99,480298.0,340.5634261871554,332.425,-28.571428571428573,97.42551395165046,52.53238102659154,348.00311154718827,338.7200000000006,329.4368884528129
2015-12-30 06:00:00,342.36,342.05,345.19,341.22,357250.0,340.65933417508086,332.425,-21.42857142857143,91.6105402167006,51.28839992956539,345.47957769757664,341.0280000000006,336.57642230242453
2015-12-31 06:00:00,339.94,340.52,345.75,337.8,500006.0,340.65034487346276,331.6,-14.285714285714286,85.01725826321703,50.02903035435906,345.48860686614336,341.20400000000063,336.9193931338579
2016-01-04 06:00:00,333.04,333.1,333.46,329.005,958864.0,340.16322584936836,331.6,71.42857142857143,-11.784137530477416,44.34245337486534,347.8515279551562,340.3440000000006,332.83647204484504
2016-01-05 06:00:00,334.19,333.96,336.1,329.1203,803203.0,339.7630177300543,332.535,71.42857142857143,-9.628984158262426,45.12105237368966,347.2417161422097,338.6460000000006,330.05028385779144
2016-01-06 06:00:00,327.28,330.16,331.9014,327.0,1138503.0,339.14346819908303,332.535,42.85714285714286,-51.07463423765071,42.30493566222411,345.0662942419209,335.9580000000006,326.8497057580803
2016-01-07 06:00:00,320.6,315.73,325.65,312.61,1286052.0,337.63292186365834,329.665,-42.85714285714286,-160.3024612889464,33.70282298916086,347.1186721732121,330.6940000000006,314.2693278267891
2016-01-08 06:00:00,317.56,307.78,319.76,307.03,1500286.0,335.70692690471265,325.69,-50.0,-174.0564182765674,30.074559311968713,345.147560322924,324.1460000000006,303.1444396770772
2016-01-11 06:00:00,309.07,308.32,310.0,304.37,1258384.0,333.9400283947312,325.69,-57.142857142857146,-169.45169899300222,30.620911224518828,341.077172498921,319.19000000000057,297.3028275010801
2016-01-12 06:00:00,312.42,313.59,314.6,307.59,1096797.0,332.6271233370066,325.69,-57.142857142857146,-116.27026755780025,35.88584280824045,331.34018244465756,315.11600000000055,298.89181755534355
2016-01-13 06:00:00,315.21,304.61,318.43,303.62,1200037.0,330.8195669926836,324.105,-71.42857142857143,-108.35998037495365,31.49936138585339,318.1312062126263,310.0060000000005,301.88079378737467
2016-01-14 06:00:00,305.26,310.0,315.45,299.31,1373720.0,329.47636912218786,324.105,-78.57142857142857,-91.96744638884392,36.515376154334945,314.73829907352103,308.86000000000047,302.9817009264799
2016-01-15 06:00:00,298.96,296.58,299.95,290.46,1972566.0,327.354022727208,320.09000000000003,-85.71428571428572,-127.72786417035877,30.52252976202186,318.20402348054347,306.62000000000046,295.03597651945745
2016-01-19 06:00:00,300.4,294.0,301.76,290.48,1070400.0,325.2021502931946,318.8,-85.71428571428572,-111.56682910813397,29.51949013096345,318.8052237672839,303.7560000000005,288.70677623271706
2016-01-20 06:00:00,288.67,292.0,294.145,280.55,1685858.0,323.0600760807304,317.025,-100.0,-126.28552807882897,28.73127028104988,313.0429779124313,299.4380000000005,285.8330220875697
2016-01-21 06:00:00,292.79,289.9,296.89,289.48,1100307.0,320.92071633358654,315.21,-85.71428571428572,-103.51027408591303,27.88919959604842,310.7034999911212,296.49600000000055,282.2885000088799
2016-01-22 06:00:00,295.84,300.56,301.89,294.9931,780613.0,319.6071217314197,311.92999999999995,-85.71428571428572,-60.33992025802606,37.847296307231396,302.01889360318773,294.6080000000005,287.1971063968133
2016-01-25 06:00:00,300.06,289.72,300.94,289.2,1010540.0,317.6789203293926,311.84000000000003,-71.42857142857143,-82.69952548291889,32.87558130480911,301.19808615864554,293.23600000000056,285.2739138413556
2016-01-26 06:00:00,292.46,299.26,300.43,291.265,1066418.0,316.4906028887866,309.94000000000005,-71.42857142857143,-49.388140623825635,40.30740807026075,303.64384865192125,294.2880000000006,284.9321513480799
2016-01-27 06:00:00,299.0,302.12,311.0,297.3836,1147918.0,315.5634672185423,302.725,-64.28571428571429,11.020773979290052,42.36749193967318,307.0837140696228,296.3120000000005,285.5402859303783
2016-01-28 06:00:00,302.61,299.17,307.81,298.04,1023807.0,314.50582417218476,301.655,-57.142857142857146,6.252979857644368,40.80326400939901,306.87944340647084,298.1660000000005,289.4525565935302
2016-01-29 06:00:00,303.37,314.26,314.34,301.9,986460.0,314.48996454817285,301.99,-50.0,94.95139562968994,50.80815382076169,316.67058613468,300.9060000000005,285.14141386532106
2016-02-01 06:00:00,311.91,312.25,314.5,306.68,755126.0,314.3454507063552,301.99,-28.571428571428573,98.49103740071371,49.60551285330944,318.45630235764287,305.41200000000055,292.3676976423582
2016-02-02 06:00:00,305.82,301.21,305.82,298.02,1061299.0,313.4980022736871,301.99,-28.571428571428573,13.341074466653469,43.513211021796145,318.1872002001426,305.80200000000053,293.41679979985844
2016-02-03 06:00:00,301.7,304.06,306.91,290.07,1372264.0,312.8890989011912,301.99,-28.571428571428573,5.845548271975743,45.37820695821422,318.2055299507634,306.1900000000005,294.17447004923764
2016-02-04 06:00:00,302.25,313.7,316.0,302.25,1037604.0,312.94141510111433,301.99,78.57142857142857,127.40369163299945,51.242182098015675,319.8797551899922,309.0960000000005,298.31224481000885
2016-02-05 06:00:00,312.03,307.75,315.17,306.35,1057557.0,312.6064850945908,301.99,78.57142857142857,98.57685750170353,47.82912745510224,317.26101727038537,307.7940000000005,298.3269827296156
2016-02-08 06:00:00,301.36,293.46,301.36,289.37,1162881.0,311.371227991714,301.99,78.57142857142857,-70.47677121841481,40.80035458272775,317.51265596495324,304.0360000000005,290.5593440350478
2016-02-09 06:00:00,287.0,294.53,297.61,286.52,878849.0,310.2846971535389,301.99,78.57142857142857,-99.14131783713363,41.493662557305456,318.20428585900476,302.7000000000005,287.19571414099624
2016-02-10 06:00:00,299.29,298.56,305.73,297.13,711725.0,309.52826507911703,301.99,-21.42857142857143,-18.450528681228523,44.146807893449335,317.3408665580325,301.6000000000005,285.8591334419685
2016-02-11 06:00:00,289.47,294.21,297.233,289.0,1266304.0,308.5399899127224,301.99,-21.42857142857143,-97.7762417035987,41.93617881352859,308.35840389614293,297.7020000000005,287.0455961038581
2016-02-12 06:00:00,300.18,306.8,307.5,297.04,941679.0,308.42773249899835,303.86,-21.42857142857143,20.282424545276545,49.77510798195524,307.4550168458903,297.5120000000005,287.5689831541107
2016-02-16 06:00:00,312.03,314.47,315.65,309.33,764596.0,308.81755620874037,303.96500000000003,-21.42857142857143,118.53043483539756,53.86174970571853,317.3715993050559,301.7140000000005,286.0564006949451
2016-02-17 06:00:00,318.84,319.88,321.265,316.99,888075.0,309.5312622597894,306.66999999999996,35.714285714285715,147.15042314711312,56.54740258535554,325.89043284336157,306.78400000000045,287.6775671566393
2016-02-18 06:00:00,319.52,315.97,320.05,314.14,660851.0,309.9466646946417,306.66999999999996,35.714285714285715,100.23040881474668,54.09652131455328,328.43072449551096,310.2660000000005,292.10127550449
2016-02-19 06:00:00,313.07,314.29,314.55,307.59,835258.0,310.22687987563256,306.66999999999996,35.714285714285715,56.63978375783904,53.03293561929819,322.77683042783906,314.2820000000005,305.78716957216193
2016-02-22 06:00:00,318.84,316.45,321.717,312.245,818046.0,310.6283714965595,306.66999999999996,57.142857142857146,89.47484095776964,54.27762527558837,320.24169775513354,316.2120000000005,312.18230224486746
2016-02-23 06:00:00,315.0,309.86,317.42,306.41,758685.0,310.5787991419428,306.66999999999996,57.142857142857146,37.22290558123744,49.93006011157626,321.82366665798185,315.29000000000053,308.7563333420192
2016-02-24 06:00:00,304.49,307.98,311.87,297.8942,845653.0,310.4111346811723,306.66999999999996,57.142857142857146,-11.711546908073803,48.730874025857155,319.6868429226118,312.9100000000005,306.13315707738917
2016-02-25 06:00:00,309.59,313.62,313.75,303.87,608762.0,310.61815825012894,306.66999999999996,57.142857142857146,28.820095184487755,52.42261323553118,318.6007142441217,312.4400000000005,306.2792857558793
2016-02-26 06:00:00,316.6,313.92,318.5725,311.92,678187.0,310.8311802985077,306.66999999999996,57.142857142857146,62.41828440860379,52.618053854470624,318.4443892601249,312.36600000000055,306.2876107398762
2016-02-29 06:00:00,312.6,311.96,315.63,311.0901,874647.0,310.90400737602334,307.04499999999996,57.142857142857146,39.37480057309954,51.139986073004415,315.9967773181825,311.46800000000053,306.93922268181853
2016-03-01 06:00:00,315.27,322.57,323.03,314.13,832284.0,311.6566520614412,308.39,100.0,106.63608569260552,58.01532838629221,323.5597518291093,314.01000000000056,304.4602481708918
2016-03-02 06:00:00,320.1,326.73,327.23,318.395,1051437.0,312.6291261219934,310.47,92.85714285714286,143.18605152414875,60.369985126077054,329.391756531047,317.76000000000056,306.1282434689541
2016-03-03 06:00:00,323.46,323.14,324.97,320.43,838419.0,313.3072470173487,316.765,92.85714285714286,118.61141369601097,57.37925287086877,331.0763063399862,319.6640000000005,308.2516936600148
2016-03-04 06:00:00,323.28,323.76,325.87,320.7,671978.0,313.98161817751975,317.355,85.71428571428572,111.0942803205971,57.76836634678606,331.72038857289544,321.63200000000046,311.5436114271055
2016-03-07 06:00:00,320.52,326.73,327.86,317.8262,682396.0,314.8040944241314,317.355,57.142857142857146,103.41071302700153,59.667935503832744,328.1671640562412,324.58600000000047,321.00483594375976
2016-03-08 06:00:00,323.3,320.4,325.0,316.745,674454.0,315.16512059031646,317.355,57.142857142857146,52.87573498259246,54.084261252765984,328.93091033581067,324.1520000000005,319.37308966419033
2016-03-09 06:00:00,323.91,328.31,328.35,321.0,1179242.0,316.0131773264251,318.145,71.42857142857143,101.62032157769674,59.219798531132724,330.0315298145858,324.4680000000005,318.90447018541516
2016-03-10 06:00:00,329.77,324.99,330.0,320.0,688346.0,316.59232717633313,318.145,78.57142857142857,79.38768976164938,56.36997207952813,330.24284819376385,324.83800000000053,319.4331518062372
2016-03-11 06:00:00,330.0,339.65,340.185,326.65,905925.0,318.0799189714084,323.815,85.71428571428572,168.27629468631642,64.49494995016914,340.79881095837766,328.01600000000053,315.2331890416234
2016-03-14 05:00:00,337.46,337.82,338.91,334.21,631270.0,319.3534725861563,323.815,85.71428571428572,159.32318208003994,62.91978610002511,345.0425737327316,330.2340000000005,315.42542626726936
2016-03-15 05:00:00,333.13,334.13,334.3297,330.39,627305.0,320.3067969354365,325.80499999999995,85.71428571428572,110.39172882660958,59.750915190875176,344.1114329714321,332.9800000000006,321.84856702856905
2016-03-16 05:00:00,333.15,334.07,335.5,329.59,674534.0,321.19474552024707,325.80499999999995,78.57142857142857,95.51557688718839,59.69826637630128,344.23663972625803,334.1320000000006,324.0273602737431
2016-03-17 05:00:00,334.23,341.94,344.73,332.67,864369.0,322.5331490350698,326.95,92.85714285714286,137.58002227543676,64.15923776857005,343.6901686096865,337.52200000000056,331.3538313903146
2016-03-18 05:00:00,344.21,342.56,346.9599,339.625,763574.0,323.82520393603306,331.48,100.0,139.3424392416827,64.49268353010194,345.40974130376014,338.10400000000055,330.79825869624096
2016-03-21 05:00:00,342.77,341.98,345.82,339.04,685060.0,324.9964811014503,331.48,92.85714285714286,110.96481955715318,63.893820082660405,346.84543335501627,338.93600000000055,331.0265666449848
2016-03-22 05:00:00,337.17,340.22,342.83,337.17,490102.0,325.97864361103416,331.48,57.142857142857146,78.49184760593765,62.01206579363091,346.43618560673514,340.15400000000056,333.871814393266
2016-03-23 05:00:00,340.98,339.23,341.86,337.3,466515.0,326.8335698296771,331.48,57.142857142857146,65.35031214584369,60.925120547631515,343.691341493161,341.1860000000006,338.6806585068402
2016-03-24 05:00:00,336.47,334.28,337.87,331.73,662382.0,327.3139846793754,331.48,57.142857142857146,9.135233832167604,55.670832566353766,345.5351645103266,339.65400000000056,333.77283548967455
2016-03-28 05:00:00,336.0,336.91,338.64,334.21,444555.0,327.9330824419963,331.48,57.142857142857146,24.311946268820318,57.75543641825275,343.8857400158325,338.5240000000006,333.16225998416877
2016-03-29 05:00:00,336.24,339.91,340.43,332.0,635007.0,328.7057868005772,333.775,57.142857142857146,25.318539292615785,60.06252743415992,342.58708833922856,338.11000000000064,333.6329116607727
2016-03-30 05:00:00,343.63,341.37,344.91,340.805,463395.0,329.5228328134432,333.775,42.85714285714286,99.02769814434735,61.173836018281136,343.31726029030165,338.3400000000006,333.36273970969955
2016-03-31 05:00:00,340.34,340.57,344.2,339.93,511508.0,330.23555327709204,338.315,42.85714285714286,74.36824847230915,60.18558248788521,343.88345865280945,338.6080000000006,333.3325413471917
2016-04-01 05:00:00,337.27,342.53,344.56,335.07,717695.0,331.0287433882474,338.315,35.714285714285715,48.123191535653156,61.81325154734778,344.0343559150848,340.2580000000006,336.4816440849164
2016-04-04 05:00:00,342.0,338.52,343.29,336.24,553117.0,331.512050266425,338.315,14.285714285714286,13.064153897061052,56.705563154801716,343.28099240975376,340.58000000000055,337.87900759024734
2016-04-05 05:00:00,335.92,334.8,336.66,331.45,523888.0,331.7241760556879,338.315,14.285714285714286,-116.03020845999048,52.38139001854092,344.9880114178108,339.55800000000056,334.1279885821903
