datetime,open,close,high,low,volume,EMA,%B,MIDPOINT,AROONOSC,CCI,RSI
2021-08-19 05:00:00,194.94,197.98,204.95,187.62,76655477.0,195.674846724477,0.5693467051749749,198.385,-71.42857142857143,-53.89205611379325,51.973056572972666
2021-08-20 05:00:00,199.91,208.16,208.6506,199.33,67574131.0,196.48034048418816,0.9242735813211864,199.28,7.142857142857143,116.52958650888145,61.08538017564277
2021-08-23 05:00:00,209.71,219.58,219.97,209.5,57580658.0,197.9706410981115,0.9147002552346944,204.99,14.285714285714286,245.45750657503405,68.34194970065943
2021-08-24 05:00:00,217.53,217.93,219.59,215.35,29729892.0,199.2583416724269,0.7465285457650268,204.99,14.285714285714286,187.2325834633817,66.41492716747258
2021-08-25 05:00:00,217.37,222.13,224.7,217.22,34770104.0,200.73393253227033,0.7508740417852738,206.265,28.571428571428573,176.51785549165015,68.8246175693709
2021-08-26 05:00:00,222.0,220.68,223.4,217.9,23794042.0,202.0207755947045,0.6503444967358617,206.265,28.571428571428573,128.50969398908498,67.03636520933523
2021-08-27 05:00:00,221.84,226.36,227.22,221.67,30472219.0,203.59104813698164,0.9386906287657769,208.38,42.85714285714286,125.76527906490129,70.2925928956514
2021-08-30 05:00:00,228.2997,226.88,230.43,225.51,26257990.0,205.09356116040217,0.7998273106644974,208.64,50.0,113.74532399891395,70.57912608302723
2021-08-31 05:00:00,226.95,223.85,226.95,221.2,25984968.0,206.30365398876333,0.48636421515031975,208.64,50.0,79.05999138693572,66.55112522715835
2021-09-01 05:00:00,224.85,224.41,226.97,223.565,20176695.0,207.47180534432698,0.49704095876754045,208.64,50.0,74.07296661218497,66.92680645259604
2021-09-02 05:00:00,225.18,223.96,225.9299,222.945,18810957.0,208.53555983824137,0.27757015609480096,208.64,50.0,62.652021292438,66.28256824607774
2021-09-03 05:00:00,223.25,228.43,229.86,222.0,28083198.0,209.8190721067419,0.8991340293362798,209.41500000000002,50.0,71.60171739514415,69.43042833342521
2021-09-07 05:00:00,228.33,226.62,228.99,225.224,19810716.0,210.903002938565,0.6623915363890764,209.41500000000002,50.0,69.59676674584072,66.71438823748956
2021-09-08 05:00:00,225.13,223.39,226.1,219.77,25443421.0,211.70861565220596,0.23838609654705548,213.20499999999998,50.0,31.96047765608164,62.04957985849049
2021-09-09 05:00:00,223.12,221.77,225.38,221.31,19685601.0,212.3577372230314,0.178356296673037,218.29500000000002,50.0,14.808499516975091,59.791441740919105
2021-09-10 05:00:00,223.4831,224.78,226.26,222.7,24837574.0,213.1591735312229,0.4767453372143154,223.18,42.85714285714286,33.5438297257303,62.52066871217256
2021-09-13 05:00:00,226.84,221.52,229.64,218.58,29749990.0,213.69858169049886,0.2255823780564394,223.18,35.714285714285715,-18.106864428871912,57.93406768812761
2021-09-14 05:00:00,222.75,222.42,224.1,220.86,19975460.0,214.26125383949892,0.425361830914458,224.555,28.571428571428573,-69.04467461334093,58.83198606056988
2021-09-15 05:00:00,223.09,223.41,223.6699,219.66,16653801.0,214.8514955272732,0.6318538818579491,224.555,21.42857142857143,-83.81700790946586,59.847295697126235
2021-09-16 05:00:00,221.8345,222.42,222.77,219.27,15603344.0,215.33978613841686,0.38962799357238365,224.97500000000002,14.285714285714286,-123.72360681196851,58.29889416411004
2021-09-17 05:00:00,223.0,219.0,223.21,218.3,29450284.0,215.57592896819642,0.04138141206013361,223.715,-92.85714285714286,-147.47797802032477,53.180141499690336
2021-09-20 05:00:00,211.46,211.13,214.33,206.62,34944045.0,215.289094841216,0.028109791324023206,219.78,-100.0,-340.97832858737286,43.67659126987648
2021-09-21 05:00:00,214.165,212.46,214.25,209.5,20468810.0,215.1065725933956,0.24106226516763965,219.78,-71.42857142857143,-198.68097100002635,45.45072740516608
2021-09-22 05:00:00,213.655,219.41,219.6,211.96,26872556.0,215.38421307124105,0.6455009490310837,219.78,-71.42857142857143,-79.41958888765357,53.664291747254936
2021-09-23 05:00:00,221.4,224.82,225.345,218.9,24855491.0,215.99297351825774,0.8722546443859981,219.78,-71.42857142857143,34.55576968027254,58.857444608199394
2021-09-24 05:00:00,220.7,220.81,221.49,218.61,21765545.0,216.30374942030562,0.6489818384630208,218.875,-71.42857142857143,-8.370525075559891,54.024234109827795
2021-09-27 05:00:00,217.1035,216.6,217.99,213.25,24521514.0,216.32286236093105,0.365932798621643,217.975,-35.714285714285715,-77.43663839242646,49.43450644892316
2021-09-28 05:00:00,212.135,206.99,214.19,206.51,34306895.0,215.72074220861293,0.05167091790074172,215.905,-78.57142857142857,-152.1373491027807,40.893996080758114
2021-09-29 05:00:00,209.395,205.17,210.17,204.67,21839363.0,215.04004916289597,0.18320520105062557,214.995,-85.71428571428572,-147.62913588251894,39.502100998375916
2021-09-30 05:00:00,207.684,207.16,210.66,206.88,22100912.0,214.53165889432202,0.33103910080137744,214.995,-85.71428571428572,-106.10248278078438,41.83334334329255
2021-10-01 05:00:00,207.5,207.42,208.59,202.03,24097796.0,214.07284219146254,0.4228629078963867,214.995,-100.0,-110.94882169728271,42.147016853077105
2021-10-04 05:00:00,205.04,197.32,205.4179,195.55,34563497.0,212.9920136629811,0.010873284323148377,211.07,-50.0,-152.19094392805943,34.388923053872446
2021-10-05 05:00:00,199.5,204.51,206.48,198.54,27928165.0,212.44478697504684,0.5132064743911386,211.07,-50.0,-98.61810565410833,42.50277812926902
2021-10-06 05:00:00,201.2,207.0,207.2,200.8,29720175.0,212.09351039601157,0.6514145448253199,211.07,-50.0,-70.28048564234825,45.03773091052357
2021-10-07 05:00:00,210.92,210.75,213.22,209.72,25691893.0,212.00683230594632,0.7970881593461531,211.07,-50.0,8.470865242253403,48.70556645728937
2021-10-08 05:00:00,211.01,208.31,212.06,207.75,15125791.0,211.76832699588527,0.648639435187116,211.07,-50.0,-14.044365672414669,46.5297648137801
2021-10-11 05:00:00,205.75,206.95,210.63,205.11,16338754.0,211.45746718969912,0.4319492394890304,211.07,-50.0,-32.953401747349105,45.314661494221696
2021-10-12 05:00:00,208.275,206.71,210.57,205.28,16213354.0,211.15117898391208,0.29577613854419077,211.07,-50.0,-28.061582585722707,45.09087799601973
2021-10-13 05:00:00,209.18,209.39,209.9,207.13,18065188.0,211.0375545333371,0.6598003529920599,209.065,-50.0,6.633706440512061,48.16900878153274
2021-10-14 05:00:00,212.88,217.46,217.55,211.2201,24358881.0,211.45190585376696,0.9848704096930718,207.39,-42.85714285714286,158.88006894180867,56.14189950159071
2021-10-15 05:00:00,218.1,218.62,219.31,216.62,22699401.0,211.9143635406207,0.828359487172931,207.97,64.28571428571429,204.72184866751044,57.16195792854675
2021-10-18 05:00:00,217.49,222.22,222.91,216.44,18949356.0,212.57924331219357,0.8134041672503368,209.76999999999998,71.42857142857143,182.14931572869725,60.251704997587076
2021-10-19 05:00:00,222.76,222.9,223.79,220.37,16147329.0,213.24509858237462,0.7476085436366471,210.11,78.57142857142857,154.5476893810948,60.82645278815194
2021-10-20 05:00:00,223.045,221.03,224.33,219.82,14627594.0,213.74735028673754,0.5699843974124484,210.11,85.71428571428572,116.14397010155191,58.32865020889275
2021-10-21 05:00:00,220.97,226.92,227.11,220.83,18759032.0,214.59719865533512,0.9218995172270321,212.12,92.85714285714286,120.7922727972107,63.42344596122081
2021-10-22 05:00:00,228.23,227.26,231.3,225.61,24938379.0,215.41415358079738,0.8140124456607645,215.885,100.0,127.81473524303368,63.69934612832818
2021-10-25 05:00:00,229.73,231.66,233.5499,227.7,23023483.0,216.4622727046169,0.8846427213187138,219.185,100.0,132.14415751660127,67.15245690061886
2021-10-26 05:00:00,239.89,247.17,252.59,239.24,48589830.0,218.44341640109323,0.9621192722788043,226.94,100.0,214.3647737157163,75.86709667899495
2021-10-27 05:00:00,244.74,244.51,250.9,242.8201,24598989.0,220.12513147199044,0.7604575455757105,226.94,78.57142857142857,168.2561777552599,72.32321825632688
2021-10-28 05:00:00,248.78,249.41,249.5,245.23,23420431.0,222.01447782863622,0.765577034759315,228.06,78.57142857142857,143.17763984042136,74.67043012080022
2021-10-29 05:00:00,250.005,255.67,257.09,250.0,29250284.0,224.18580183969195,0.815098969053843,231.19,100.0,143.24444793881716,77.31709150082038
2021-11-01 05:00:00,256.49,258.27,258.94,252.27,26573976.0,226.38478236616342,0.8508188609876806,233.82999999999998,100.0,124.61466079426872,78.32987291188599
2021-11-02 05:00:00,258.22,264.01,266.78,258.0,29411239.0,228.8122157618948,0.8539198938035177,240.735,100.0,126.42988816705609,80.40950113955458
2021-11-03 05:00:00,266.7,265.98,267.84,262.35,23991033.0,231.21013732564353,0.8073599431850061,242.3,100.0,115.67828170577292,81.08057630285433
2021-11-04 05:00:00,272.29,298.01,313.65,271.18,115363115.0,235.51980588527942,0.9848280843472852,259.52,92.85714285714286,196.78675317588682,88.17382684512414
2021-11-05 05:00:00,301.87,297.52,314.0,294.1,85126015.0,239.51981840880978,0.7993554040473162,259.52,100.0,180.23692172816004,87.63254105465215
2021-11-08 06:00:00,301.49,308.04,311.0,299.07,50310093.0,243.94047528566077,0.7940039750000036,264.535,85.71428571428572,155.3886212207577,89.16974026165566
2021-11-09 06:00:00,322.82,306.57,323.1,299.64,64674621.0,247.98108978336006,0.6861269742036203,267.48,100.0,133.53342698600875,87.53252638841587
2021-11-10 06:00:00,293.56,294.59,308.5,287.78,63620572.0,250.98811624894972,0.20257264766707608,267.65,92.85714285714286,80.12528214077953,75.38477912288624
2021-11-11 06:00:00,304.68,303.9,305.9,297.7701,33217211.0,254.40178616837233,0.5851712865679991,269.85,85.71428571428572,79.43681437887503,77.9462333831013
2021-11-12 06:00:00,300.1,303.9,306.8,296.3,41305428.0,257.59521931879993,0.5266871619269728,276.275,78.57142857142857,67.68784509266189,77.94623338310129
2021-11-15 06:00:00,305.52,300.25,306.44,292.47,38490900.0,260.3471406530709,0.40400614876139684,276.275,71.42857142857143,52.533620184812825,74.42484941412275
2021-11-16 06:00:00,297.59,302.03,303.9,297.0587,26448367.0,263.0363573851308,0.5794221448955464,278.725,64.28571428571429,49.83535849536519,75.01758964930204
2021-11-17 06:00:00,304.18,292.61,305.09,288.0,42850799.0,264.9443343280256,0.02693604477643591,281.855,57.142857142857146,23.918232957613316,66.26483217710981
2021-11-18 06:00:00,323.67,316.75,327.6,313.21,78171075.0,268.2866353391207,0.9357637038572204,287.51,100.0,122.3354304375516,74.48167528582161
2021-11-19 06:00:00,322.43,329.85,330.88,319.05,53386665.0,272.258465317242,0.9047362314077523,296.93,100.0,163.02472740149102,77.66144654562085
2021-11-22 06:00:00,335.17,319.56,346.47,319.0,75433524.0,275.31017723225864,0.6399601806646561,297.915,100.0,160.14349109894488,70.25592825389867
2021-11-23 06:00:00,315.35,317.46,323.6,308.8,53216270.0,278.02952063662906,0.5451497711789705,311.23,92.85714285714286,68.18741068246976,68.81376668760795
2021-11-24 06:00:00,314.61,326.74,328.55,309.28,43516226.0,281.17213220845946,0.721980382625322,311.23,85.71428571428572,85.98652670560688,71.58918237269853
2021-11-26 06:00:00,326.0,315.03,327.1,313.5,28306886.0,283.35651077565564,0.20293308174608202,311.23,57.142857142857146,55.71933080297367,63.86549003784491
2021-11-29 06:00:00,323.66,333.76,334.12,320.36,45496398.0,286.60834879012947,0.9105854291580725,313.185,57.142857142857146,106.54692982226352,69.52838604925758
2021-11-30 06:00:00,331.69,326.76,333.53,318.6401,62206647.0,289.1987779004437,0.6027761414306497,313.185,57.142857142857146,75.53207678822929,65.40304970477493
2021-12-01 06:00:00,332.1947,314.35,332.8934,313.8,48580204.0,290.8214373907377,0.2009768543100763,313.185,57.142857142857146,35.06613216043069,58.74803548113068
2021-12-02 06:00:00,312.14,321.26,324.7799,310.25,47289033.0,292.78521562359333,0.4668295830204087,313.185,21.42857142857143,19.66564592909823,61.12030890373962
2021-12-03 06:00:00,320.0,306.93,321.29,301.3,54432505.0,293.69778235755507,0.13433211569015743,313.185,21.42857142857143,-51.75265785035888,54.163931803056705
2021-12-06 06:00:00,298.8,300.37,302.41,280.38,65893845.0,294.12824801190635,0.14310708868911173,313.185,-64.28571428571429,-158.33516515019954,51.28626202661525
2021-12-07 06:00:00,309.57,324.27,324.49,306.51,59305348.0,296.07287717242855,0.8057089963495182,313.185,-64.28571428571429,8.971361894654448,59.689196433089556
2021-12-08 06:00:00,319.99,318.26,322.9,314.2101,47555145.0,297.5043044516267,0.6113398374016191,317.065,-64.28571428571429,-7.265585323993046,57.02535265559728
2021-12-09 06:00:00,317.34,304.9,322.05,304.28,48850716.0,297.98144609990885,0.33006289275193307,317.065,-64.28571428571429,-88.12295733592421,51.520911572601946
2021-12-10 06:00:00,311.5,301.98,313.05,298.61,48882509.0,298.2394173192696,0.2909531930930235,317.065,-64.28571428571429,-118.5077468672868,50.37636581857795
2021-12-13 06:00:00,302.49,281.61,302.94,281.16,59834366.0,297.16655168576835,0.08473801767389347,307.685,-64.28571428571429,-190.56391167807294,43.17130490319585
2021-12-14 06:00:00,276.99,283.37,286.78,272.5,66703537.0,296.2764515770091,0.23513802413855453,307.685,-78.57142857142857,-178.10122956986928,43.917656214842395
2021-12-15 06:00:00,284.0,304.59,305.0,278.38,69829688.0,296.8128095397827,0.7211125211626939,307.685,-78.57142857142857,-75.98758043698608,52.08795147679789
2021-12-16 06:00:00,311.52,283.87,311.6,280.93,70736595.0,295.9777895694741,0.3200882923707223,307.685,-78.57142857142857,-80.98469635311113,45.16843573694824
2021-12-17 06:00:00,279.85,278.01,289.22,277.6,71662239.0,294.8185773391855,0.2792704275931371,302.385,-78.57142857142857,-114.73042725474099,43.41196695320139
2021-12-20 06:00:00,273.05,277.19,281.44,271.45,46184676.0,293.68124976891545,0.2939258425861239,300.73,-100.0,-118.04387754709268,43.15904986083929
2021-12-21 06:00:00,283.74,290.75,291.2,274.01,52438494.0,293.4921368805983,0.5957234258572633,300.73,-92.85714285714286,-66.71006124234474,48.502094505853634
2021-12-22 06:00:00,288.91,294.0,295.55,284.49,39518438.0,293.52490224314033,0.8442688098413099,300.73,-85.71428571428572,-29.054302049858773,49.721966091696395
2021-12-23 06:00:00,297.55,296.4,300.59,294.3101,34302174.0,293.71039242100227,0.7817625540756993,300.73,-64.28571428571429,10.83187319367746,50.651596289305964
2021-12-27 06:00:00,296.6,309.45,310.865,296.4,40368587.0,294.725850974486,0.883502684053947,300.73,-64.28571428571429,56.54137198433777,55.47265770114009
2021-12-28 06:00:00,313.12,303.22,313.3,300.1181,42059121.0,295.2738605890353,0.6654944538435832,297.725,-64.28571428571429,67.80197134500959,52.819715252936504
2021-12-29 06:00:00,302.725,300.01,305.48,293.66,34313928.0,295.57941797038785,0.4720338507518805,293.32,-57.142857142857146,43.924515468704925,51.45427718683364
2021-12-30 06:00:00,298.27,295.86,304.57,295.4,30886422.0,295.59752003681444,0.24348698625158893,293.32,-50.0,46.38629820906305,49.66668331404461
2021-12-31 06:00:00,296.74,294.11,300.3,293.3057,26652991.0,295.50155100218126,0.20706430366368636,293.32,35.714285714285715,31.197211353724008,48.895266975823695
2022-01-03 06:00:00,298.15,301.21,307.11,297.85,39240294.0,295.8698380342986,0.6717499077654027,293.32,35.714285714285715,75.96538732710125,52.14295662499296
2022-01-04 06:00:00,302.77,292.9,304.68,283.49,52715440.0,295.67823558047286,0.19937656009101465,293.32,35.714285714285715,-7.058763942881394,48.275977464343924
2022-01-05 06:00:00,289.49,276.04,294.16,275.33,49806388.0,294.41125263979717,0.0288734989584185,292.745,35.714285714285715,-104.91890286450311,41.54422590448264
2022-01-06 06:00:00,276.4,281.78,284.3799,270.65,45418637.0,293.596333114649,0.2949986146147514,292.745,-50.0,-107.05126497134628,44.38743584591499
2022-01-07 06:00:00,281.41,272.47,284.22,270.57,40993851.0,292.2333438814458,0.2101234352166127,290.96000000000004,-57.142857142857146,-122.04927571835046,40.911664975148554
2022-01-10 06:00:00,265.81,274.0,274.69,256.4384,59468095.0,291.0569991149009,0.3171438431132146,290.96000000000004,-64.28571428571429,-160.6961674888758,41.71934976304401
2022-01-11 06:00:00,273.225,278.17,280.65,268.39,40408929.0,290.2255798171654,0.6284016136613427,290.96000000000004,-64.28571428571429,-95.84305243020468,43.96742100612459
2022-01-12 06:00:00,280.665,279.99,285.95,276.08,38341348.0,289.5652198289612,0.6918213742351313,290.96000000000004,-64.28571428571429,-55.25850810525243,44.96521970917384
2022-01-13 06:00:00,283.79,265.75,284.8,264.98,53886809.0,288.0287540335443,0.08142263746892704,287.6,-64.28571428571429,-90.69159981646168,39.098613182211714
2022-01-14 06:00:00,263.0,269.42,271.969,262.1001,39583235.0,286.82818925718664,0.309443858600978,284.485,-64.28571428571429,-99.4788577094519,41.226897364699845
2022-01-18 06:00:00,262.6,259.03,266.38,257.7,42530617.0,285.0347576922068,0.1332540880213083,280.12,-64.28571428571429,-126.24858909856994,37.25728742854146
2022-01-19 06:00:00,260.79,250.67,265.4317,250.52,48831451.0,282.81767655077414,0.137256375688807,275.94,-78.57142857142857,-141.14990923654386,34.388149654697465
2022-01-20 06:00:00,253.04,241.5,255.7904,240.78,43518073.0,280.1520199991113,0.11139137447313535,271.355,-85.71428571428572,-167.86213608671466,31.520772837041193
2022-01-21 06:00:00,235.07,233.74,248.23,232.63,71895784.0,277.1576961282009,0.15968512085538772,267.475,-92.85714285714286,-170.4184002848458,29.294687065931186
2022-01-24 06:00:00,223.3,233.72,233.8,208.88,91581063.0,274.35526411992987,0.24644024650255347,263.31,-100.0,-183.2938488474451,29.28894587836181
2022-01-25 06:00:00,225.46,223.24,229.43,220.0,66461636.0,271.05750514445054,0.13495095033638543,252.51,-92.85714285714286,-148.96626565069286,26.37234143620015
