datetime,open,close,high,low,volume,EMA,MIDPOINT,AROONOSC,CCI,RSI,UPPER_BBAND,MIDDLE_BBAND,LOWER_BBAND
2017-10-05 12:42:00,45.4375,45.45,45.45,45.4375,4000.0,45.41890006207017,45.435,42.85714285714286,37.41935483876798,57.83839261090762,45.46299390153935,45.44250000000002,45.422006098460685
2017-10-05 12:43:00,45.45,45.45,45.45,45.45,1000.0,45.420906509678545,45.442499999999995,35.714285714285715,57.92349726790507,57.838392610907604,45.46299390153935,45.44250000000002,45.422006098460685
2017-10-05 12:44:00,45.45,45.45,45.45,45.4125,8680.0,45.42278350905412,45.442499999999995,-71.42857142857143,-61.01694915245779,57.83839261090762,45.45289897957222,45.448000000000015,45.44310102042781
2017-10-05 12:49:00,45.45,45.45,45.45,45.45,6240.0,45.42453941169579,45.442499999999995,-71.42857142857143,50.247524752599055,57.838392610907604,45.452999999994965,45.44900000000001,45.44500000000506
2017-10-05 12:50:00,45.45,45.45,45.45,45.45,800.0,45.42618203029606,45.442499999999995,-71.42857142857143,43.20987654321875,57.83839261090762,45.45000000000001,45.45000000000001,45.45000000000001
2017-10-05 12:51:00,45.425,45.425,45.425,45.425,400.0,45.42610577027696,45.442499999999995,-71.42857142857143,-166.0660660661069,48.45252753955477,45.464999999974765,45.445000000000014,45.425000000025264
2017-10-05 12:52:00,45.4375,45.45,45.45,45.425,9500.0,45.4276473334849,45.43625,-71.42857142857143,-6.826241134901998,56.12085922912077,45.464999999974765,45.445000000000014,45.425000000025264
2017-10-05 12:53:00,45.45,45.4625,45.4625,45.45,5812.0,45.42989589261491,45.442499999999995,35.714285714285715,139.2013039933893,59.375036351731104,45.471994897378366,45.44750000000002,45.42300510262167
2017-10-05 12:54:00,45.475,45.425,45.475,45.425,4588.0,45.42958002857524,45.442499999999995,42.85714285714286,-24.592973436171544,47.89849813564294,45.47249999998488,45.44250000000002,45.41250000001515
2017-10-05 12:56:00,45.4475,45.4475,45.4475,45.4475,4000.0,45.43073615576393,45.442499999999995,42.85714285714286,36.842105263045056,53.683206134936036,45.471563490957045,45.44200000000002,45.412436509043
2017-10-05 12:57:00,45.425,45.4325,45.4325,45.425,10700.0,45.430849952166255,45.442499999999995,42.85714285714286,-118.64406779651472,49.71992323959033,45.47007066049048,45.443500000000014,45.41692933950955
2017-10-05 12:59:00,45.42,45.4625,45.4625,45.42,800.0,45.43289189073617,45.443749999999994,42.85714285714286,47.41532976818373,56.61817615451895,45.47659411702809,45.44600000000002,45.415405882971946
2017-10-05 13:01:00,45.42,45.42,45.42,45.42,812.0,45.43206015584997,45.44125,42.85714285714286,-182.52290345303592,46.81847553437496,45.46864482296185,45.43750000000002,45.40635517703819
2017-10-05 13:02:00,45.4225,45.425,45.4625,45.4225,4440.0,45.43160466192416,45.44125,42.85714285714286,-39.164138860797145,47.959677908470056,45.46864482296185,45.43750000000002,45.40635517703819
2017-10-05 13:03:00,45.425,45.425,45.425,45.425,1628.0,45.43117855470325,45.44125,42.85714285714286,-106.02265951101904,47.95967790847005,45.46356141351528,45.43300000000003,45.40243858648478
2017-10-05 13:04:00,45.4275,45.4625,45.4625,45.4275,1516.0,45.433199293109496,45.44125,42.85714285714286,74.31791221823677,56.14525184378677,45.47754867047731,45.43900000000003,45.400451329522745
2017-10-05 13:05:00,45.43,45.43,45.43,45.43,548.0,45.43299288710243,45.44125,42.85714285714286,-63.21070234112627,48.95790271635395,45.46315941940225,45.432500000000026,45.4018405805978
2017-10-05 13:06:00,45.43,45.4275,45.43,45.4275,24072.0,45.43263850728937,45.44125,-28.571428571428573,-63.5658914728417,48.444168439007484,45.46274021568619,45.434000000000026,45.40525978431386
2017-10-05 13:07:00,45.45,45.45,45.45,45.45,5028.0,45.43375860359328,45.44125,-28.571428571428573,77.51937984502595,53.20360288264793,45.46842787794449,45.43900000000002,45.40957212205555
2017-10-05 13:08:00,45.45,45.45,45.45,45.45,984.0,45.43480643561952,45.44125,-28.571428571428573,68.15578465068269,53.20360288264793,45.470570660524714,45.44400000000002,45.41742933947532
2017-10-05 13:09:00,45.4575,45.46,45.46,45.4575,5528.0,45.43643182686987,45.44125,-28.571428571428573,109.61240310080191,55.32923354344296,45.46871904047516,45.443500000000014,45.41828095952487
2017-10-05 13:12:00,45.45,45.45,45.45,45.45,5984.0,45.437307192878265,45.44125,-28.571428571428573,60.32520325211504,52.74891341964969,45.46894761061547,45.44750000000001,45.42605238938455
2017-10-05 13:13:00,45.4475,45.4275,45.4475,45.4275,1600.0,45.43667447075709,45.44125,-28.571428571428573,-35.89743589739553,47.39336796911147,45.46894761061547,45.44750000000001,45.42605238938455
2017-10-05 13:14:00,45.4275,45.425,45.4275,45.425,6500.0,45.43592127909534,45.44125,21.42857142857143,-75.86912065438351,46.82450772211161,45.470068097551874,45.44250000000002,45.41493190244816
2017-10-05 13:15:00,45.425,45.425,45.425,45.425,908.0,45.43521668044403,45.44125,21.42857142857143,-76.61691542287502,46.82450772211161,45.46682575663001,45.43750000000002,45.408174243370034
2017-10-05 13:16:00,45.425,45.425,45.425,45.425,1336.0,45.43455753977022,45.44125,21.42857142857143,-68.29268292678577,46.824507722111605,45.45009591801037,45.430500000000016,45.41090408198966
2017-10-05 13:17:00,45.4475,45.4275,45.4475,45.4275,1140.0,45.43410221462375,45.443749999999994,21.42857142857143,-20.986644862279366,47.60990830927978,45.428449490157426,45.42600000000002,45.42355050984262
2017-10-05 13:18:00,45.4275,45.4275,45.4275,45.4275,840.0,45.43367626529319,45.443749999999994,14.285714285714286,-56.96400625966999,47.60990830927978,45.428449490157426,45.42600000000002,45.42355050984262
2017-10-05 13:19:00,45.44,45.44,45.44,45.44,2160.0,45.4340842481775,45.443749999999994,-71.42857142857143,13.725490196121935,51.743038159682285,45.44022497243988,45.429000000000016,45.417775027560154
2017-10-05 13:20:00,45.4275,45.4275,45.4275,45.4275,3048.0,45.433659457972496,45.442499999999995,-71.42857142857143,-59.45317044785948,47.69119368364081,45.440177078440875,45.42950000000002,45.41882292155916
2017-10-05 13:21:00,45.445,45.44,45.445,45.4025,6180.0,45.434068525200075,45.442499999999995,-71.42857142857143,-47.43701129445281,51.75935902047779,45.444747448930535,45.43250000000002,45.4202525510695
2017-10-05 13:22:00,45.4375,45.44,45.44,45.4375,2468.0,45.43445120099362,45.442499999999995,-71.42857142857143,15.776986951387984,51.75935902047779,45.44724744893053,45.43500000000002,45.4227525510695
2017-10-05 13:24:00,45.4425,45.445,45.445,45.4425,3056.0,45.435131768671454,45.442499999999995,-71.42857142857143,56.3670411985933,53.439220180806714,45.45016190404794,45.43850000000001,45.426838095952085
2017-10-05 13:26:00,45.445,45.445,45.445,45.445,4448.0,45.435768428757164,45.442499999999995,-71.42857142857143,68.16993464059605,53.43922018080672,45.45230624872503,45.43950000000001,45.42669375127499
2017-10-05 13:27:00,45.445,45.4375,45.445,45.4375,11712.0,45.43588014303089,45.4375,-71.42857142857143,49.122807017568405,50.386843693764725,45.447500000712445,45.441500000000005,45.435499999287565
2017-10-05 13:28:00,45.4525,45.47,45.47,45.4525,6676.0,45.43808142412568,45.4475,35.714285714285715,229.01234567905507,60.82822620990661,45.47073790029253,45.447500000000005,45.424262099707484
2017-10-05 13:29:00,45.4725,45.4725,45.4725,45.4725,1472.0,45.44030197740789,45.44875,42.85714285714286,210.31307550641978,61.49945314943548,45.482740215812754,45.45400000000001,45.42525978418726
2017-10-05 13:30:00,45.465,45.3514,45.5,45.34,874360.0,45.43456636596222,45.41195,0.0,-204.45599702928257,32.472527104730226,45.523489151479325,45.43528000000001,45.3470708485207
2017-10-05 13:31:00,45.34,45.3075,45.3653,45.265,319300.0,45.42636853590014,45.39,-7.142857142857143,-354.6176835045448,27.420062367706855,45.540980804808925,45.40778000000002,45.27457919519111
2017-10-05 13:32:00,45.305,45.36,45.3993,45.3025,364452.0,45.422086694874324,45.39,-7.142857142857143,-156.96235628864432,39.53615141821613,45.52607527047749,45.392280000000014,45.258484729522536
2017-10-05 13:33:00,45.3608,45.3625,45.41,45.3125,328440.0,45.418242391979206,45.39,-7.142857142857143,-106.6057106191739,40.04937308589977,45.48000149241367,45.37078000000001,45.26155850758635
2017-10-05 13:34:00,45.3686,45.3616,45.46,45.355,265224.0,45.41458804410958,45.39,-7.142857142857143,-41.9810803900601,39.91801243557623,45.3904494444559,45.34860000000002,45.306750555544134
2017-10-05 13:35:00,45.375,45.2606,45.425,45.2606,345284.0,45.40465333158638,45.36655,-35.714285714285715,-138.59562215547587,28.586383756321084,45.41181052045718,45.330440000000024,45.24906947954287
2017-10-05 13:36:00,45.26,45.2077,45.2824,45.155,580228.0,45.39194666503242,45.3401,-42.85714285714286,-206.34807049344957,24.64091007130445,45.43954837878426,45.31048000000002,45.18141162121578
2017-10-05 13:37:00,45.215,45.195,45.2475,45.135,343764.0,45.37924042857872,45.333749999999995,-50.0,-171.08368310429543,23.791920861853608,45.42242608101886,45.27748000000001,45.13253391898116
2017-10-05 13:38:00,45.185,45.085,45.2182,45.0375,408256.0,45.36025717512203,45.27875,-57.142857142857146,-182.56356435540295,18.005356389320678,45.40238090466466,45.221980000000016,45.04157909533537
2017-10-05 13:39:00,45.0825,45.1025,45.1425,45.0375,301636.0,45.34362767995287,45.27875,-64.28571428571429,-151.53415622516098,21.285378331522466,45.302932804468895,45.17016000000001,45.037387195531124
2017-10-05 13:40:00,45.0963,45.1425,45.1475,45.0825,342748.0,45.33065170060107,45.27875,-64.28571428571429,-107.55983145293256,28.341493266499008,45.24383103560294,45.14654,45.049248964397066
2017-10-05 13:41:00,45.1444,45.15,45.175,45.11,329324.0,45.31899675217519,45.27875,-64.28571428571429,-79.16343388270279,29.615504309709973,45.2121362431424,45.135000000000005,45.05786375685761
2017-10-05 13:42:00,45.1557,45.245,45.245,45.15,265024.0,45.31422276816389,45.27875,-64.28571428571429,-31.68398555530634,43.353555234427255,45.256130553870705,45.14500000000001,45.033869446129316
2017-10-05 13:43:00,45.2388,45.205,45.2875,45.205,299076.0,45.307176137959765,45.223749999999995,-64.28571428571429,-10.698241183895128,39.828520787418306,45.26922973614001,45.169000000000004,45.068770263859996
2017-10-05 13:44:00,45.225,45.2,45.2525,45.18,224120.0,45.30026154841397,45.223749999999995,-64.28571428571429,-19.171568400411292,39.39729988696947,45.26436830698068,45.18850000000001,45.112631693019345
2017-10-05 13:45:00,45.2075,45.2275,45.2698,45.2075,154272.0,45.29556725496791,45.223749999999995,-35.714285714285715,5.763719577404864,43.049468180082414,45.269718377453636,45.205500000000015,45.141281622546394
2017-10-05 13:46:00,45.2125,45.098,45.2212,45.08,231544.0,45.28282098045385,45.223749999999995,-35.714285714285715,-78.13072765265838,32.97245459055895,45.2974335722175,45.19510000000001,45.09276642778252
2017-10-05 13:47:00,45.0965,45.113,45.125,45.0775,322528.0,45.2718647881665,45.2233,-35.714285714285715,-91.88420717209617,34.87407628666887,45.27398361696905,45.168700000000015,45.06341638303098
2017-10-05 13:48:00,45.1175,45.1099,45.16,45.1025,207660.0,45.26141544699447,45.172799999999995,-35.714285714285715,-61.564479605575585,34.655252267304704,45.256213555289754,45.14968000000002,45.04314644471028
2017-10-05 13:49:00,45.115,45.09,45.1175,45.055,258312.0,45.25035638589805,45.165,-28.571428571428573,-96.65595210174938,33.21447853474235,45.228858448319386,45.12768000000001,45.02650155168064
2017-10-05 13:50:00,45.1075,45.1125,45.13,45.09,169200.0,45.24146242551753,45.165,28.571428571428573,-58.22310743408185,36.432408580954814,45.12296109413918,45.104680000000016,45.086398905860854
2017-10-05 13:51:00,45.1125,45.135,45.16,45.1125,141300.0,45.23459388193576,45.165,28.571428571428573,-18.056125724997624,39.56818162947284,45.14062649546553,45.11208000000001,45.08353350453449
2017-10-05 13:52:00,45.1275,45.1125,45.1475,45.1054,122760.0,45.22671685729474,45.167500000000004,28.571428571428573,-41.0004243581376,37.572184132982585,45.140516404857294,45.11198000000002,45.08344359514274
2017-10-05 13:53:00,45.1125,45.0604,45.1192,45.05,127852.0,45.21598673746927,45.152699999999996,28.571428571428573,-107.81505941760165,33.37399513180708,45.15255001487536,45.102080000000015,45.05160998512467
2017-10-05 13:54:00,45.05,45.1571,45.1925,45.0275,353524.0,45.21218759311642,45.152699999999996,-78.57142857142857,-32.623368753194875,45.537678994650584,45.17977951465498,45.11550000000001,45.05122048534504
2017-10-05 13:55:00,45.1688,45.1338,45.186,45.125,189820.0,45.20713032904439,45.152699999999996,-78.57142857142857,1.6776447184184076,43.477975092778856,45.18548653654673,45.11976000000001,45.05403346345328
2017-10-05 13:56:00,45.13,45.0925,45.1375,45.0925,132364.0,45.19973482394475,45.143950000000004,-78.57142857142857,-55.9045047605534,40.02243290432604,45.1778907557054,45.11126000000001,45.04462924429462
2017-10-05 13:57:00,45.09,45.0888,45.1123,45.0525,176928.0,45.19257773852896,45.143950000000004,-78.57142857142857,-95.4135998920786,39.717875434805634,45.17545561056677,45.10652000000001,45.03758438943325
2017-10-05 13:58:00,45.0871,45.1,45.12,45.0603,130676.0,45.18660498120451,45.143950000000004,-64.28571428571429,-70.93452436338539,41.17707066175203,45.16767135923493,45.11444000000001,45.06120864076509
2017-10-05 13:59:00,45.1019,45.025,45.12,45.005,306916.0,45.17617885338486,45.091049999999996,-100.0,-181.7216448259854,35.057346881271314,45.15862610741131,45.088020000000014,45.01741389258872
2017-10-05 14:00:00,45.02,45.055,45.065,45.0146,204828.0,45.168360862843905,45.091049999999996,-92.85714285714286,-154.47297915440095,38.96486463104563,45.12871636903713,45.072260000000014,45.0158036309629
2017-10-05 14:01:00,45.0425,45.0925,45.119,45.04,204976.0,45.16346661362817,45.091049999999996,-35.714285714285715,-41.71304593904127,43.53807626773319,45.12871636903713,45.072260000000014,45.0158036309629
2017-10-05 14:02:00,45.0995,45.1281,45.135,45.07,161372.0,45.1611848966199,45.091049999999996,-35.714285714285715,33.85579937305534,47.55547516737772,45.15234070622056,45.08012000000001,45.00789929377945
2017-10-05 14:03:00,45.1327,45.11,45.145,45.11,110036.0,45.157882645225065,45.091049999999996,-35.714285714285715,55.20807615287352,45.772255446229245,45.15693918474779,45.08212000000001,45.00730081525223
2017-10-05 14:04:00,45.115,45.1125,45.115,45.0875,43704.0,45.154954732629896,45.091049999999996,-35.714285714285715,11.690046760187576,46.073040591494866,45.14963110285684,45.09962,45.049608897143166
2017-10-05 14:05:00,45.11,45.11,45.1325,45.0925,98012.0,45.152054427298935,45.091049999999996,-35.714285714285715,36.811542677673046,45.79946338195583,45.133215362549926,45.110620000000004,45.08802463745008
2017-10-05 14:06:00,45.11,45.22,45.22,45.11,319212.0,45.15643801263449,45.1225,50.0,199.4120791021143,57.700945762014975,45.221079227922466,45.136120000000005,45.051160772077544
2017-10-05 14:07:00,45.2213,45.2275,45.2745,45.215,307276.0,45.16102265698065,45.12625,57.142857142857146,238.1316273313456,58.372119617955434,45.266751975199725,45.156,45.04524802480027
2017-10-05 14:08:00,45.2287,45.2423,45.2625,45.2,165312.0,45.166266356530286,45.13365,57.142857142857146,166.46975067408556,59.730029112977434,45.29963860559009,45.182460000000006,45.06528139440992
2017-10-05 14:09:00,45.25,45.2175,45.2593,45.2125,167004.0,45.16957175288317,45.13365,57.142857142857146,126.69716992789158,56.40945570831213,45.29850496625646,45.20346,45.10841503374354
2017-10-05 14:10:00,45.2088,45.2454,45.2575,45.2066,145956.0,45.17446389785845,45.1352,57.142857142857146,106.00259067832786,59.16014630138071,45.25333459603196,45.230540000000005,45.20774540396805
2017-10-05 14:11:00,45.25,45.32,45.32,45.2453,324344.0,45.18385332380307,45.1725,85.71428571428572,132.37164572671367,65.43991392495559,45.32288081566008,45.25054,45.178199184339924
2017-10-05 14:12:00,45.3184,45.3225,45.3425,45.2925,229644.0,45.192798270654485,45.17375,92.85714285714286,126.30461772598258,65.63064289732525,45.35618360109494,45.26954,45.18289639890506
2017-10-05 14:13:00,45.3187,45.3374,45.3375,45.3,183736.0,45.20212741448323,45.196200000000005,92.85714285714286,113.81294535046604,66.80642494872284,45.38421794064611,45.288560000000004,45.1929020593539
2017-10-05 14:14:00,45.33,45.325,45.3425,45.3175,134736.0,45.21005467806496,45.21495,100.0,103.85988259475005,64.81905724420356,45.37581805358826,45.31006,45.24430194641174
2017-10-05 14:15:00,45.3339,45.2942,45.3419,45.2825,159896.0,45.21548340851238,45.2237,92.85714285714286,77.38486549729879,60.04130287024226,45.34809702976796,45.31982,45.29154297023204
2017-10-05 14:16:00,45.285,45.33,45.33,45.26,147532.0,45.22287157570513,45.2237,85.71428571428572,70.71668463646294,63.41667227637369,45.351255869461994,45.32182,45.29238413053801
2017-10-05 14:17:00,45.3325,45.318,45.3325,45.295,131104.0,45.22900889340157,45.2237,71.42857142857143,68.31371937754626,61.5401595634395,45.350492528011905,45.32092,45.2913474719881
2017-10-05 14:18:00,45.3175,45.3175,45.3375,45.31,129112.0,45.23471799705308,45.2237,71.42857142857143,67.10157879058478,61.45855698857502,45.34150130316098,45.31694,45.29237869683902
2017-10-05 14:19:00,45.3225,45.3625,45.365,45.3125,102200.0,45.242961997243206,45.29,100.0,96.02754628897368,65.84781339936305,45.36901418099049,45.32444,45.279865819009515
2017-10-05 14:20:00,45.35,45.345,45.3825,45.33,183164.0,45.249545094195256,45.29,100.0,104.11041792061982,62.85017205203711,45.368959278338245,45.33460000000001,45.30024072166177
2017-10-05 14:21:00,45.3467,45.3325,45.3467,45.2867,138516.0,45.25489702360201,45.29,85.71428571428572,41.537291726654225,60.72373071636073,45.36924908506905,45.335100000000004,45.30095091493096
